stat	value
thetaS_last_obs_p_mean	0.9621306
thetaI_last_obs_p_mean	6.848441e-05
thetaR_last_obs_p_mean	0.03780095
thetaS_last_obs_p_ci_low	0.9613794
thetaS_last_obs_p_ci_med	0.9621323
thetaS_last_obs_p_ci_up	0.9628766
thetaI_last_obs_p_ci_low	3.861013e-05
thetaI_last_obs_p_ci_med	6.77099e-05
thetaI_last_obs_p_ci_up	0.0001031079
thetaR_last_obs_p_ci_low	0.03705551
thetaR_last_obs_p_ci_med	0.03779958
thetaR_last_obs_p_ci_up	0.03855202
R0_p_mean	1.137352
R0_p_ci_low	0.5328089
R0_p_ci_med	1.016509
R0_p_ci_up	2.403337
gamma_p_mean	0.06198001
gamma_p_ci_low	0.006145945
gamma_p_ci_med	0.04101986
gamma_p_ci_up	0.2357936
beta_p_mean	0.0603449
beta_p_ci_low	0.007690591
beta_p_ci_med	0.04314546
beta_p_ci_up	0.2179319
incidence_mean	0.0007648801
incidence_ci_low	7.646869e-05
incidence_ci_median	0.0004650962
incidence_ci_up	0.002864856
thetaI_tp1_mean	7.698336e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0007121717
thetaR_tp1_mean	0.03808648
thetaR_tp1_ci_low	0.02754044
thetaR_tp1_ci_med	0.03785905
thetaR_tp1_ci_up	0.0498444
Y_tp1_mean	7.696614e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0007112792
R_tp1_mean	0.03808499
R_tp1_ci_low	0.02749193
R_tp1_ci_med	0.03785838
R_tp1_ci_up	0.04992523
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03808648
thetaR_max_ci_low	0.02754044
thetaR_max_ci_med	0.03785905
thetaR_max_ci_up	0.0498444
cumInf_mean	0.03816346
cumInf_ci_low	0.02756134
cumInf_ci_med	0.03790847
cumInf_ci_up	0.05007021
dthetaI_tp1_date	07/13/21
first_tp_mean	01/24/21
first_tp_ci_low	12/26/20
first_tp_ci_med	01/28/21
first_tp_ci_up	02/09/21
dthetaI_tp2_date	07/13/21
second_tp_mean	01/27/21
second_tp_ci_low	12/26/20
second_tp_ci_med	01/29/21
second_tp_ci_up	04/18/21
end_p_mean	03/27/21
end_p_ci_low	02/16/21
end_p_ci_med	03/10/21
end_p_ci_up	07/13/21
begin_str	12/26/2020
