stat	value
thetaS_last_obs_p_mean	0.9857644
thetaI_last_obs_p_mean	0.0004051652
thetaR_last_obs_p_mean	0.01383043
thetaS_last_obs_p_ci_low	0.9852777
thetaS_last_obs_p_ci_med	0.985766
thetaS_last_obs_p_ci_up	0.9862431
thetaI_last_obs_p_ci_low	0.0003257663
thetaI_last_obs_p_ci_med	0.0004041617
thetaI_last_obs_p_ci_up	0.0004904263
thetaR_last_obs_p_ci_low	0.01335738
thetaR_last_obs_p_ci_med	0.01382978
thetaR_last_obs_p_ci_up	0.01430923
R0_p_mean	0.7419621
R0_p_ci_low	0.4725081
R0_p_ci_med	0.7425453
R0_p_ci_up	1.011837
gamma_p_mean	0.08545222
gamma_p_ci_low	0.03263272
gamma_p_ci_med	0.08459743
gamma_p_ci_up	0.142278
beta_p_mean	0.0639816
beta_p_ci_low	0.02094405
beta_p_ci_med	0.06173843
beta_p_ci_up	0.1196867
incidence_mean	0.003720791
incidence_ci_low	0.001280506
incidence_ci_median	0.00358246
incidence_ci_up	0.006943439
thetaI_tp1_mean	9.061566e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	6.125156e-05
thetaR_tp1_mean	0.01476862
thetaR_tp1_ci_low	0.007946954
thetaR_tp1_ci_med	0.0145164
thetaR_tp1_ci_up	0.02300308
Y_tp1_mean	9.07969e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	5.96337e-05
R_tp1_mean	0.01476817
R_tp1_ci_low	0.007916136
R_tp1_ci_med	0.01451447
R_tp1_ci_up	0.02303855
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01476862
thetaR_max_ci_low	0.007946954
thetaR_max_ci_med	0.0145164
thetaR_max_ci_up	0.02300308
cumInf_mean	0.01477769
cumInf_ci_low	0.007947997
cumInf_ci_med	0.01452385
cumInf_ci_up	0.02303019
dthetaI_tp1_date	04/24/21
first_tp_mean	10/18/20
first_tp_ci_low	10/07/20
first_tp_ci_med	10/10/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	04/24/21
second_tp_mean	10/19/20
second_tp_ci_low	10/07/20
second_tp_ci_med	10/11/20
second_tp_ci_up	11/21/20
end_p_mean	01/24/21
end_p_ci_low	12/13/20
end_p_ci_med	01/17/21
end_p_ci_up	04/24/21
begin_str	10/07/2020
