date	value	incidence	scenario	lower_ci	upper_ci
2021-04-12	619407	NA	Observed	NA	NA
2021-04-13	624224	4817	Observed	NA	NA
2021-04-14	630116	5892	Observed	NA	NA
2021-04-15	636885	6769	Observed	NA	NA
2021-04-16	643795	6910	Observed	NA	NA
2021-04-17	651508	7713	Observed	NA	NA
2021-04-18	659927	8419	Observed	NA	NA
2021-04-19	668353	8426	Observed	NA	NA
2021-04-20	678172	9819	Observed	NA	NA
2021-04-21	688956	10784	Observed	NA	NA
2021-04-22	700904	11948	Observed	NA	NA
2021-04-23	713780	12876	Observed	NA	NA
2021-04-24	728061	14281	Observed	NA	NA
2021-04-25	743950	15889	Observed	NA	NA
2021-04-26	759942	15992	Observed	NA	NA
2021-04-27	776345	16403	Observed	NA	NA
2021-04-28	793552	17207	Observed	NA	NA
2021-04-29	810955	17403	Observed	NA	NA
2021-04-30	828366	17411	Observed	NA	NA
2021-05-01	845878	17512	Observed	NA	NA
2021-05-02	863393	17515	Observed	NA	NA
2021-05-03	880894	17501	Observed	NA	NA
2021-05-04	898533	17639	Observed	NA	NA
2021-05-05	916635	18102	Observed	NA	NA
2021-05-06	935066	18431	Observed	NA	NA
2021-05-07	954282	19216	Observed	NA	NA
2021-05-08	973718	19436	Observed	NA	NA
2021-05-09	993159	19441	Observed	NA	NA
2021-05-10	1012604	19445	Observed	NA	NA
2021-05-11	1032740	20136	Observed	NA	NA
2021-05-12	1053117	20377	Observed	NA	NA
2021-05-13	1073956	20839	Observed	NA	NA
2021-05-14	1094802	20846	Observed	NA	NA
2021-05-15	1114313	19511	Observed	NA	NA
2021-05-16	1133430	19117	Observed	NA	NA
2021-05-17	1152433	19003	Observed	NA	NA
2021-05-18	1171861	19428	Observed	NA	NA
2021-05-19	1190867	19006	Observed	NA	NA
2021-05-20	1209958	19091	Observed	NA	NA
2021-05-21	1229805	19847	Observed	NA	NA
2021-05-22	1248668	18863	Observed	NA	NA
2021-05-23	1267090	18422	Observed	NA	NA
2021-05-24	1284973	17883	Observed	NA	NA
2021-05-25	1301978	17005	Observed	NA	NA
