stat	value
thetaS_last_obs_p_mean	0.9998414
thetaI_last_obs_p_mean	3.457044e-05
thetaR_last_obs_p_mean	0.0001239977
thetaS_last_obs_p_ci_low	0.9997905
thetaS_last_obs_p_ci_med	0.9998424
thetaS_last_obs_p_ci_up	0.9998868
thetaI_last_obs_p_ci_low	1.490952e-05
thetaI_last_obs_p_ci_med	3.36535e-05
thetaI_last_obs_p_ci_up	5.919745e-05
thetaR_last_obs_p_ci_low	8.418185e-05
thetaR_last_obs_p_ci_med	0.0001231539
thetaR_last_obs_p_ci_up	0.0001688151
R0_p_mean	1.537408
R0_p_ci_low	0.7641073
R0_p_ci_med	1.460931
R0_p_ci_up	2.769397
gamma_p_mean	0.1087299
gamma_p_ci_low	0.03020263
gamma_p_ci_med	0.103638
gamma_p_ci_up	0.2168173
beta_p_mean	0.1585131
beta_p_ci_low	0.04306572
beta_p_ci_med	0.1524812
beta_p_ci_up	0.3089689
incidence_mean	0.006959181
incidence_ci_low	7.41793e-05
incidence_ci_median	0.0002841307
incidence_ci_up	0.04684076
thetaI_tp1_mean	0.0009187605
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005192922
thetaR_tp1_mean	0.002692353
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	5.602159e-05
thetaR_tp1_ci_up	0.01433226
Y_tp1_mean	0.0009188103
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005179111
R_tp1_mean	0.002692265
R_tp1_ci_low	0
R_tp1_ci_med	5.285835e-05
R_tp1_ci_up	0.01435471
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005414766
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.03388224
cumInf_mean	0.006836407
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.04611686
dthetaI_tp1_date	11/14/20
first_tp_mean	06/26/20
first_tp_ci_low	05/31/20
first_tp_ci_med	06/11/20
first_tp_ci_up	12/13/20
dthetaI_tp2_date	11/14/20
second_tp_mean	06/29/20
second_tp_ci_low	06/02/20
second_tp_ci_med	06/13/20
second_tp_ci_up	12/13/20
end_p_mean	08/20/20
end_p_ci_low	07/16/20
end_p_ci_med	08/01/20
end_p_ci_up	12/13/20
begin_str	05/28/2020
