date	value	incidence	scenario	lower_ci	upper_ci
2021-06-10	10314	NA	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	1	Observed	NA	NA
2021-07-02	10428	4	Observed	NA	NA
2021-07-03	10430	2	Observed	NA	NA
2021-07-04	10432	2	Observed	NA	NA
2021-07-05	10432	0	Observed	NA	NA
2021-07-06	10438	6	Observed	NA	NA
2021-07-07	10441	3	Observed	NA	NA
2021-07-08	10442	1	Observed	NA	NA
2021-07-09	10443	1	Observed	NA	NA
2021-07-10	10447	4	Observed	NA	NA
2021-07-11	10449	2	Observed	NA	NA
2021-07-12	10451	2	Observed	NA	NA
2021-07-13	10452	1	Observed	NA	NA
2021-07-14	10454	2	Observed	NA	NA
2021-07-15	10454	0	Observed	NA	NA
2021-07-16	10457	3	Observed	NA	NA
2021-07-17	10458	1	Observed	NA	NA
2021-07-18	10462	4	Observed	NA	NA
2021-07-19	10468	6	Observed	NA	NA
2021-07-20	10476	8	Observed	NA	NA
2021-07-21	10483	7	Observed	NA	NA
2021-07-22	10487	4	Observed	NA	NA
2021-07-23	10493	6	Observed	NA	NA
2021-07-24	10500	7	Observed	NA	NA
2021-07-25	10497	NA	No intervention	10000	11023
2021-07-26	10498	1	No intervention	9921	11103
2021-07-27	10499	1	No intervention	9853	11179
2021-07-28	10500	1	No intervention	9795	11250
2021-07-29	10500	0	No intervention	9733	11311
2021-07-30	10500	0	No intervention	9687	11369
2021-07-31	10502	2	No intervention	9640	11425
2021-08-01	10503	1	No intervention	9594	11482
2021-08-02	10504	1	No intervention	9551	11535
2021-08-03	10505	1	No intervention	9510	11588
2021-08-04	10506	1	No intervention	9473	11629
2021-08-05	10507	1	No intervention	9432	11673
