stat	value
thetaS_last_obs_p_mean	0.9671803
thetaI_last_obs_p_mean	0.002319117
thetaR_last_obs_p_mean	0.03050059
thetaS_last_obs_p_ci_low	0.9664468
thetaS_last_obs_p_ci_med	0.967181
thetaS_last_obs_p_ci_up	0.9679142
thetaI_last_obs_p_ci_low	0.002118758
thetaI_last_obs_p_ci_med	0.002318194
thetaI_last_obs_p_ci_up	0.002525757
thetaR_last_obs_p_ci_low	0.02979656
thetaR_last_obs_p_ci_med	0.0304997
thetaR_last_obs_p_ci_up	0.03120742
R0_p_mean	1.134931
R0_p_ci_low	0.9945659
R0_p_ci_med	1.126593
R0_p_ci_up	1.323301
gamma_p_mean	0.1298268
gamma_p_ci_low	0.06793779
gamma_p_ci_med	0.1304834
gamma_p_ci_up	0.1878602
beta_p_mean	0.1462866
beta_p_ci_low	0.08117812
beta_p_ci_med	0.1469512
beta_p_ci_up	0.207578
incidence_mean	0.1155648
incidence_ci_low	0.02967
incidence_ci_median	0.1023124
incidence_ci_up	0.2737913
thetaI_tp1_mean	0.002145467
thetaI_tp1_ci_low	0.00198501
thetaI_tp1_ci_med	0.002145155
thetaI_tp1_ci_up	0.002309805
thetaR_tp1_mean	0.02187069
thetaR_tp1_ci_low	0.02136764
thetaR_tp1_ci_med	0.0218686
thetaR_tp1_ci_up	0.02237587
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.07259036
R_tp1_ci_low	0.03134557
R_tp1_ci_med	0.05989019
R_tp1_ci_up	0.1865318
thetaI_tp2_mean	0.002562813
thetaI_tp2_ci_low	0.002385316
thetaI_tp2_ci_med	0.002562383
thetaI_tp2_ci_up	0.00274355
thetaR_tp2_mean	0.02604325
thetaR_tp2_ci_low	0.0254996
thetaR_tp2_ci_med	0.02604245
thetaR_tp2_ci_up	0.0265911
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1285589
thetaR_max_ci_low	0.04884437
thetaR_max_ci_med	0.1160225
thetaR_max_ci_up	0.275568
cumInf_mean	0.135202
cumInf_ci_low	0.04971846
cumInf_ci_med	0.1217675
cumInf_ci_up	0.2933075
dthetaI_tp1_date	11/03/20
first_tp_mean	11/09/20
first_tp_ci_low	10/21/20
first_tp_ci_med	11/03/20
first_tp_ci_up	02/26/21
dthetaI_tp2_date	11/14/20
second_tp_mean	11/16/20
second_tp_ci_low	10/23/20
second_tp_ci_med	11/07/20
second_tp_ci_up	04/06/21
end_p_mean	04/29/21
end_p_ci_low	04/30/21
end_p_ci_med	04/30/21
end_p_ci_up	04/30/21
begin_str	10/13/2020
