stat	value
thetaS_last_obs_p_mean	0.9995297
thetaI_last_obs_p_mean	0.0001813902
thetaR_last_obs_p_mean	0.0002889177
thetaS_last_obs_p_ci_low	0.9994397
thetaS_last_obs_p_ci_med	0.9995306
thetaS_last_obs_p_ci_up	0.9996142
thetaI_last_obs_p_ci_low	0.0001303234
thetaI_last_obs_p_ci_med	0.0001804708
thetaI_last_obs_p_ci_up	0.0002377847
thetaR_last_obs_p_ci_low	0.0002238729
thetaR_last_obs_p_ci_med	0.0002879266
thetaR_last_obs_p_ci_up	0.0003599184
R0_p_mean	1.58709
R0_p_ci_low	0.8670697
R0_p_ci_med	1.50033
R0_p_ci_up	2.838014
gamma_p_mean	0.09583931
gamma_p_ci_low	0.0224717
gamma_p_ci_med	0.09275179
gamma_p_ci_up	0.1886911
beta_p_mean	0.1424234
beta_p_ci_low	0.03709737
beta_p_ci_med	0.1400863
beta_p_ci_up	0.2625756
incidence_mean	0.01075754
incidence_ci_low	0.0002669316
incidence_ci_median	0.001234638
incidence_ci_up	0.09425163
thetaI_tp1_mean	0.00211085
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02014216
thetaR_tp1_mean	0.006741554
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001170716
thetaR_tp1_ci_up	0.05112195
Y_tp1_mean	0.002110626
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02005964
R_tp1_mean	0.006741289
R_tp1_ci_low	0
R_tp1_ci_med	0.001169839
R_tp1_ci_up	0.05115955
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008169374
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001176112
thetaR_max_ci_up	0.06667453
cumInf_mean	0.01061649
cumInf_ci_low	0
cumInf_ci_med	0.001200116
cumInf_ci_up	0.09362427
dthetaI_tp1_date	12/11/20
first_tp_mean	07/29/20
first_tp_ci_low	06/20/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/21/20
dthetaI_tp2_date	12/11/20
second_tp_mean	08/03/20
second_tp_ci_low	06/21/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/21/20
end_p_mean	10/14/20
end_p_ci_low	08/05/20
end_p_ci_med	09/30/20
end_p_ci_up	12/21/20
begin_str	06/05/2020
