stat	value
thetaS_last_obs_p_mean	0.9676851
thetaI_last_obs_p_mean	0.001212794
thetaR_last_obs_p_mean	0.03110214
thetaS_last_obs_p_ci_low	0.9669809
thetaS_last_obs_p_ci_med	0.9676855
thetaS_last_obs_p_ci_up	0.9683869
thetaI_last_obs_p_ci_low	0.00107712
thetaI_last_obs_p_ci_med	0.001211507
thetaI_last_obs_p_ci_up	0.001355912
thetaR_last_obs_p_ci_low	0.03041342
thetaR_last_obs_p_ci_med	0.03110199
thetaR_last_obs_p_ci_up	0.03179117
R0_p_mean	0.9133314
R0_p_ci_low	0.6038562
R0_p_ci_med	0.9075729
R0_p_ci_up	1.276754
gamma_p_mean	0.06491436
gamma_p_ci_low	0.01448183
gamma_p_ci_med	0.06322286
gamma_p_ci_up	0.1255739
beta_p_mean	0.05906047
beta_p_ci_low	0.01329203
beta_p_ci_med	0.05642448
beta_p_ci_up	0.120441
incidence_mean	0.007038645
incidence_ci_low	0.001929402
incidence_ci_median	0.006772778
incidence_ci_up	0.01376148
thetaI_tp1_mean	0.00216712
thetaI_tp1_ci_low	0.002013689
thetaI_tp1_ci_med	0.002166319
thetaI_tp1_ci_up	0.002324489
thetaR_tp1_mean	0.02495947
thetaR_tp1_ci_low	0.02444219
thetaR_tp1_ci_med	0.02495841
thetaR_tp1_ci_up	0.02548263
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03361731
R_tp1_ci_low	0.0261892
R_tp1_ci_med	0.03314567
R_tp1_ci_up	0.04291108
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03455279
thetaR_max_ci_low	0.02414543
thetaR_max_ci_med	0.03429325
thetaR_max_ci_up	0.04638354
cumInf_mean	0.03469148
cumInf_ci_low	0.02422826
cumInf_ci_med	0.03441341
cumInf_ci_up	0.04666807
dthetaI_tp1_date	01/27/21
first_tp_mean	02/02/21
first_tp_ci_low	01/23/21
first_tp_ci_med	01/29/21
first_tp_ci_up	03/06/21
dthetaI_tp2_date	01/27/21
second_tp_mean	02/03/21
second_tp_ci_low	01/23/21
second_tp_ci_med	01/31/21
second_tp_ci_up	03/07/21
end_p_mean	07/06/21
end_p_ci_low	05/01/21
end_p_ci_med	07/13/21
end_p_ci_up	08/10/21
begin_str	01/23/2021
