stat	value
thetaS_last_obs_p_mean	0.9846223
thetaI_last_obs_p_mean	0.0001015639
thetaR_last_obs_p_mean	0.01527613
thetaS_last_obs_p_ci_low	0.9841376
thetaS_last_obs_p_ci_med	0.984623
thetaS_last_obs_p_ci_up	0.985101
thetaI_last_obs_p_ci_low	6.47846e-05
thetaI_last_obs_p_ci_med	0.0001005977
thetaI_last_obs_p_ci_up	0.0001440004
thetaR_last_obs_p_ci_low	0.01479877
thetaR_last_obs_p_ci_med	0.01527526
thetaR_last_obs_p_ci_up	0.01575867
R0_p_mean	1.345271
R0_p_ci_low	0.6133691
R0_p_ci_med	1.21692
R0_p_ci_up	2.778669
gamma_p_mean	0.04719613
gamma_p_ci_low	0.005861345
gamma_p_ci_med	0.03263132
gamma_p_ci_up	0.1747789
beta_p_mean	0.05460304
beta_p_ci_low	0.007839635
beta_p_ci_med	0.04207715
beta_p_ci_up	0.1771843
incidence_mean	0.0007376614
incidence_ci_low	7.686007e-05
incidence_ci_median	0.0004601275
incidence_ci_up	0.002802798
thetaI_tp1_mean	9.535861e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0009245469
thetaR_tp1_mean	0.01563016
thetaR_tp1_ci_low	0.009037674
thetaR_tp1_ci_med	0.01539178
thetaR_tp1_ci_up	0.02352538
Y_tp1_mean	9.539097e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0009255872
R_tp1_mean	0.01563019
R_tp1_ci_low	0.00901371
R_tp1_ci_med	0.01538504
R_tp1_ci_up	0.02356776
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01563016
thetaR_max_ci_low	0.009037674
thetaR_max_ci_med	0.01539178
thetaR_max_ci_up	0.02352538
cumInf_mean	0.01572552
cumInf_ci_low	0.009061761
cumInf_ci_med	0.01544682
cumInf_ci_up	0.02381724
dthetaI_tp1_date	07/05/21
first_tp_mean	01/08/21
first_tp_ci_low	12/18/20
first_tp_ci_med	01/08/21
first_tp_ci_up	01/31/21
dthetaI_tp2_date	07/05/21
second_tp_mean	01/09/21
second_tp_ci_low	12/20/20
second_tp_ci_med	01/10/21
second_tp_ci_up	02/02/21
end_p_mean	04/03/21
end_p_ci_low	02/11/21
end_p_ci_med	03/16/21
end_p_ci_up	07/05/21
begin_str	12/18/2020
