stat	value
thetaS_last_obs_p_mean	0.9895554
thetaI_last_obs_p_mean	0.0001009359
thetaR_last_obs_p_mean	0.01034363
thetaS_last_obs_p_ci_low	0.9891486
thetaS_last_obs_p_ci_med	0.9895565
thetaS_last_obs_p_ci_up	0.9899545
thetaI_last_obs_p_ci_low	6.416266e-05
thetaI_last_obs_p_ci_med	9.997413e-05
thetaI_last_obs_p_ci_up	0.0001437118
thetaR_last_obs_p_ci_low	0.009945634
thetaR_last_obs_p_ci_med	0.01034283
thetaR_last_obs_p_ci_up	0.0107481
R0_p_mean	0.8353338
R0_p_ci_low	0.4628127
R0_p_ci_med	0.7913294
R0_p_ci_up	1.574659
gamma_p_mean	0.1021802
gamma_p_ci_low	0.01039542
gamma_p_ci_med	0.09402532
gamma_p_ci_up	0.2480239
beta_p_mean	0.08070494
beta_p_ci_low	0.01136219
beta_p_ci_med	0.06934258
beta_p_ci_up	0.2121925
incidence_mean	0.001850982
incidence_ci_low	0.000211019
incidence_ci_median	0.00126703
incidence_ci_up	0.005867487
thetaI_tp1_mean	0.0001162517
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0008278355
thetaR_tp1_mean	0.01105006
thetaR_tp1_ci_low	0.005316038
thetaR_tp1_ci_med	0.01062887
thetaR_tp1_ci_up	0.01854402
Y_tp1_mean	0.0001162215
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0008297059
R_tp1_mean	0.01105003
R_tp1_ci_low	0.005295558
R_tp1_ci_med	0.01062392
R_tp1_ci_up	0.01857846
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01105006
thetaR_max_ci_low	0.005316038
thetaR_max_ci_med	0.01062887
thetaR_max_ci_up	0.01854402
cumInf_mean	0.01116631
cumInf_ci_low	0.005326657
cumInf_ci_med	0.01065419
cumInf_ci_up	0.01890792
dthetaI_tp1_date	06/15/21
first_tp_mean	12/29/20
first_tp_ci_low	11/28/20
first_tp_ci_med	01/04/21
first_tp_ci_up	03/11/21
dthetaI_tp2_date	06/15/21
second_tp_mean	12/31/20
second_tp_ci_low	11/28/20
second_tp_ci_med	01/05/21
second_tp_ci_up	04/25/21
end_p_mean	03/04/21
end_p_ci_low	01/21/21
end_p_ci_med	02/17/21
end_p_ci_up	06/15/21
begin_str	11/28/2020
