stat	value
thetaS_last_obs_p_mean	0.9974774
thetaI_last_obs_p_mean	7.835756e-06
thetaR_last_obs_p_mean	0.002514753
thetaS_last_obs_p_ci_low	0.9972811
thetaS_last_obs_p_ci_med	0.9974785
thetaS_last_obs_p_ci_up	0.9976682
thetaI_last_obs_p_ci_low	1.145686e-06
thetaI_last_obs_p_ci_med	7.068049e-06
thetaI_last_obs_p_ci_up	1.895573e-05
thetaR_last_obs_p_ci_low	0.002324146
thetaR_last_obs_p_ci_med	0.002513666
thetaR_last_obs_p_ci_up	0.002710673
R0_p_mean	1.723624
R0_p_ci_low	0.6987101
R0_p_ci_med	1.567988
R0_p_ci_up	3.630847
gamma_p_mean	0.05571704
gamma_p_ci_low	0.007200677
gamma_p_ci_med	0.03960311
gamma_p_ci_up	0.2021624
beta_p_mean	0.08482297
beta_p_ci_low	0.01027452
beta_p_ci_med	0.06613544
beta_p_ci_up	0.2653477
incidence_mean	0.006270873
incidence_ci_low	1.131186e-05
incidence_ci_median	7.721008e-05
incidence_ci_up	0.01061121
thetaI_tp1_mean	0.0008004033
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001229282
thetaR_tp1_mean	0.003884703
thetaR_tp1_ci_low	0.0006434575
thetaR_tp1_ci_med	0.002450583
thetaR_tp1_ci_up	0.006316824
Y_tp1_mean	0.0008004347
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001235485
R_tp1_mean	0.003884519
R_tp1_ci_low	0.0006325587
R_tp1_ci_med	0.00245051
R_tp1_ci_up	0.006331122
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007089337
thetaR_max_ci_low	0.0003940613
thetaR_max_ci_med	0.002413391
thetaR_max_ci_up	0.009721055
cumInf_mean	0.008656104
cumInf_ci_low	0.0003944223
cumInf_ci_med	0.002418318
cumInf_ci_up	0.01339853
dthetaI_tp1_date	06/10/21
first_tp_mean	01/26/21
first_tp_ci_low	01/07/21
first_tp_ci_med	01/14/21
first_tp_ci_up	07/17/21
dthetaI_tp2_date	06/10/21
second_tp_mean	01/28/21
second_tp_ci_low	01/09/21
second_tp_ci_med	01/16/21
second_tp_ci_up	07/19/21
end_p_mean	03/10/21
end_p_ci_low	02/22/21
end_p_ci_med	02/26/21
end_p_ci_up	07/25/21
begin_str	01/07/2021
